bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
1.159682999999999894e-03,3.099568000000000012e+01,1.411124999999999944e-04,1.806588000000000083e-01,3.200550999999999830e-03,3.243972999999999729e+01,4.998143000000000030e-04,2.415140000000000065e-01,1.176767000000000004e-03,2.040338999999999955e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.779170000000000111e-04,4.892444000000000237e-01,1.000000000000000000e+01,3.160000000000000000e+02,1.502689250299999912e+02,1.502688524099999938e+02,2.299460993999999925e+00,2.299458164799999871e+00,1.502689249999999959e+02,1.502688523999999859e+02,2.299460999999999977e+00,2.299458200000000119e+00,1.262000000000000011e+00,4.384999999999999787e+00,6.730000000000000426e-01,3.250999999999999890e+00
4.489523999999999945e-03,4.648926999999999765e+01,2.291227000000000010e-04,1.683914999999999995e-01,6.936768000000000274e-03,4.620228000000000179e+01,5.926115000000000028e-04,1.703578000000000037e-01,1.175721000000000014e-03,2.196528000000000109e-03,6.382054000000000611e-05,1.463198999999999923e-02,4.832111000000000262e-04,1.874481000000000064e+00,2.300000000000000000e+01,2.740000000000000000e+02,1.502747681300000124e+02,1.502747494200000062e+02,2.249940391600000034e+00,2.249852263899999816e+00,1.502747680999999886e+02,1.502747493999999904e+02,2.249940399999999840e+00,2.249852300000000138e+00,1.497999999999999998e+00,3.032999999999999918e+00,1.215999999999999970e+00,2.605999999999999872e+00
4.284203999999999790e-02,3.902049999999999841e+02,6.325070000000000345e-04,3.762821000000000082e-01,5.607469000000000342e-02,3.817115999999999758e+02,1.314145000000000070e-03,3.251390000000000113e-01,1.189088000000000037e-03,2.608857999999999924e-03,6.382054000000000611e-05,1.463198999999999923e-02,7.338495000000000218e-04,5.463072000000000372e+00,1.870000000000000000e+02,1.396000000000000000e+03,1.502948424399999965e+02,1.502947720600000139e+02,2.114742001899999835e+00,2.114633358399999885e+00,1.502948423999999932e+02,1.502947720999999888e+02,2.114742000000000122e+00,2.114633400000000218e+00,4.081000000000000405e+00,6.136000000000000121e+00,2.713000000000000078e+00,4.700000000000000178e+00
5.594982000000000297e-04,3.099568000000000012e+01,9.513803999999999891e-05,1.806588000000000083e-01,8.154336999999999783e-04,3.243972999999999729e+01,1.701880999999999978e-04,2.415140000000000065e-01,1.176811999999999954e-03,2.040338999999999955e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.414722000000000039e-04,4.892444000000000237e-01,5.000000000000000000e+00,3.160000000000000000e+02,1.502687126099999944e+02,1.502688524099999938e+02,2.299579160499999997e+00,2.299458164799999871e+00,1.502687125999999864e+02,1.502688523999999859e+02,2.299579200000000156e+00,2.299458200000000119e+00,7.670000000000000151e-01,4.384999999999999787e+00,4.440000000000000058e-01,3.250999999999999890e+00
1.761310000000000098e-01,1.434844000000000051e+03,1.363498000000000097e-03,6.024241999999999653e-01,2.117440999999999907e-01,1.415661000000000058e+03,2.593972999999999852e-03,5.462609000000000492e-01,1.191542999999999986e-03,2.637731999999999837e-03,6.382054000000000611e-05,1.463198999999999923e-02,9.774280000000000208e-04,7.992312000000000083e+00,8.740000000000000000e+02,3.603000000000000000e+03,1.502971352700000125e+02,1.502970430999999962e+02,2.117833100199999929e+00,2.117702288499999863e+00,1.502971353000000079e+02,1.502970430999999962e+02,2.117833099999999913e+00,2.117702299999999926e+00,1.393900000000000006e+01,1.588700000000000045e+01,3.903999999999999915e+00,5.131999999999999673e+00
5.240092999999999704e-04,3.907005000000000061e-01,9.513803999999999891e-05,4.138551000000000035e-02,9.196621000000000526e-04,8.558293999999999624e-01,2.040483999999999961e-04,1.202634999999999954e-01,1.187392999999999912e-03,1.830299999999999983e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.285960000000000000e-04,3.990613999999999967e-02,5.000000000000000000e+00,1.500000000000000000e+01,1.502868939299999909e+02,1.502868475699999919e+02,2.141847212600000105e+00,2.141827866799999924e+00,1.502868938999999955e+02,1.502868475999999873e+02,2.141847199999999951e+00,2.141827900000000007e+00,8.149999999999999467e-01,1.387000000000000011e+00,4.969999999999999973e-01,9.100000000000000311e-01
5.221235000000000502e-04,1.234530999999999956e+01,1.042185000000000051e-04,1.154186999999999991e-01,2.817340000000000209e-03,1.305978999999999957e+01,3.829231999999999797e-04,1.485785000000000022e-01,1.177431000000000050e-03,1.760471999999999905e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.382055000000000035e-04,4.992064999999999975e-01,4.000000000000000000e+00,1.290000000000000000e+02,1.502697178299999905e+02,1.502697489299999916e+02,2.295335245400000002e+00,2.295287821800000128e+00,1.502697177999999951e+02,1.502697488999999962e+02,2.295335199999999798e+00,2.295287800000000100e+00,7.990000000000000435e-01,2.459999999999999964e+00,5.000000000000000000e-01,2.214999999999999858e+00
1.270733999999999926e-03,2.599575000000000102e+01,1.411124999999999944e-04,1.904032999999999975e-01,1.343922999999999906e-03,2.891515000000000057e+01,2.757362000000000181e-04,2.692709999999999826e-01,1.189525000000000087e-03,2.976495999999999916e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.958414999999999917e-04,6.683814000000000144e-01,6.000000000000000000e+00,3.410000000000000000e+02,1.502880958799999860e+02,1.502879972099999861e+02,2.131923201899999842e+00,2.131801853999999885e+00,1.502880959000000018e+02,1.502879972000000066e+02,2.131923200000000129e+00,2.131801900000000138e+00,7.860000000000000320e-01,4.081000000000000405e+00,5.000000000000000000e-01,3.529999999999999805e+00
5.416856999999999965e-04,3.350635000000000030e+00,1.042185000000000051e-04,9.202527000000000623e-02,1.375881999999999930e-03,5.082596999999999809e+00,2.789994999999999975e-04,2.343148999999999926e-01,1.161268999999999930e-03,2.113770000000000059e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.409210999999999949e-04,1.496844999999999981e-01,4.000000000000000000e+00,7.500000000000000000e+01,1.502648201499999914e+02,1.502646422699999960e+02,2.338292219700000008e+00,2.338477459799999991e+00,1.502648201000000086e+02,1.502646422999999913e+02,2.338292200000000154e+00,2.338477500000000209e+00,9.409999999999999476e-01,2.515000000000000124e+00,4.769999999999999796e-01,2.371999999999999886e+00
1.731445999999999983e-03,1.581543000000000063e+02,1.854582000000000127e-04,3.286320999999999826e-01,1.351984999999999992e-02,1.615262999999999920e+02,8.184082999999999549e-04,4.100439000000000167e-01,1.161888000000000027e-03,1.819803000000000046e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.358846000000000034e-04,7.228105999999999698e-01,1.600000000000000000e+01,1.053000000000000000e+03,1.502653514099999938e+02,1.502653005399999984e+02,2.337257570599999834e+00,2.337150237299999933e+00,1.502653513999999859e+02,1.502653004999999951e+02,2.337257600000000046e+00,2.337150199999999955e+00,2.293000000000000149e+00,8.983999999999999986e+00,7.279999999999999805e-01,5.096000000000000085e+00
6.845357999999999521e-04,3.560953000000000035e+00,1.042185000000000051e-04,7.803727000000000580e-02,8.686670999999999759e-04,4.242423999999999751e+00,1.701880999999999978e-04,1.268105999999999955e-01,1.157851000000000106e-03,1.836036999999999999e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.537467000000000098e-04,1.898164999999999991e-01,6.000000000000000000e+00,6.000000000000000000e+01,1.502642199699999992e+02,1.502640711599999861e+02,2.344916354600000030e+00,2.344972336600000151e+00,1.502642199999999946e+02,1.502640711999999894e+02,2.344916399999999790e+00,2.344972299999999787e+00,7.700000000000000178e-01,1.816999999999999948e+00,5.000000000000000000e-01,1.776999999999999913e+00
1.928776999999999922e-02,2.734241000000000099e+02,5.364976000000000250e-04,3.619754000000000027e-01,3.804178999999999894e-02,2.723815000000000168e+02,1.532284000000000077e-03,4.202435999999999949e-01,1.186388000000000026e-03,2.299876000000000177e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.899388999999999829e-04,2.110873000000000221e+00,1.230000000000000000e+02,1.308000000000000000e+03,1.502847774500000071e+02,1.502846890200000018e+02,2.179355681500000141e+00,2.179279520200000153e+00,1.502847774999999899e+02,1.502846889999999860e+02,2.179355699999999896e+00,2.179279499999999814e+00,3.791999999999999815e+00,7.887999999999999901e+00,2.802000000000000046e+00,6.112000000000000099e+00
6.799585999999999825e-03,7.235980000000000700e+01,3.456536999999999869e-04,1.970343999999999984e-01,1.319257000000000069e-02,7.298909999999999343e+01,1.015796000000000017e-03,2.185565999999999898e-01,1.180119999999999997e-03,2.059857999999999915e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.842955999999999978e-04,1.004051999999999945e+00,3.100000000000000000e+01,3.820000000000000000e+02,1.502789260499999955e+02,1.502788278300000115e+02,2.223002596700000222e+00,2.222959732200000094e+00,1.502789260000000127e+02,1.502788277999999877e+02,2.223002600000000051e+00,2.222959700000000094e+00,2.350999999999999979e+00,4.089999999999999858e+00,1.574000000000000066e+00,3.168000000000000149e+00
4.728469000000000010e-04,9.943233999999999684e-01,9.513803999999999891e-05,6.091781999999999753e-02,1.060214000000000078e-03,1.546213000000000060e+00,2.127351000000000090e-04,1.578929000000000027e-01,1.176158000000000065e-03,2.134961999999999797e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.391050999999999974e-04,5.070515999999999912e-02,4.000000000000000000e+00,3.200000000000000000e+01,1.502693382100000008e+02,1.502692474300000072e+02,2.300242305799999887e+00,2.300405137499999864e+00,1.502693381999999929e+02,1.502692474000000118e+02,2.300242299999999851e+00,2.300405099999999869e+00,7.580000000000000071e-01,1.844000000000000083e+00,4.490000000000000102e-01,1.479999999999999982e+00
4.686485999999999907e-04,1.155758999999999936e+01,9.513803999999999891e-05,1.141752999999999935e-01,1.353321999999999902e-03,1.191709999999999958e+01,2.978292000000000114e-04,1.389825000000000088e-01,1.181280000000000047e-03,2.222548999999999879e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.118366000000000059e-04,4.373946000000000223e-01,4.000000000000000000e+00,1.270000000000000000e+02,1.502789279399999884e+02,1.502788953300000117e+02,2.215339225000000134e+00,2.215194918399999935e+00,1.502789279000000136e+02,1.502788952999999879e+02,2.215339199999999842e+00,2.215194900000000189e+00,1.072999999999999954e+00,2.359999999999999876e+00,3.220000000000000084e-01,2.220000000000000195e+00
2.382421999999999925e-03,3.508858000000000033e+01,2.040483999999999961e-04,2.092140999999999862e-01,7.198974999999999819e-03,3.698452000000000339e+01,8.250173999999999659e-04,2.855633000000000199e-01,1.174598999999999912e-03,1.218445999999999982e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.726743999999999946e-04,6.976480000000000459e-01,1.800000000000000000e+01,4.240000000000000000e+02,1.502722428300000104e+02,1.502722564000000034e+02,2.279114392999999961e+00,2.279121189400000080e+00,1.502722427999999866e+02,1.502722564000000034e+02,2.279114400000000096e+00,2.279121200000000069e+00,2.168000000000000149e+00,5.052999999999999936e+00,1.118999999999999995e+00,3.960999999999999854e+00
4.660625999999999853e-04,2.854773999999999923e+00,9.513803999999999891e-05,7.742519999999999958e-02,1.781133000000000065e-03,3.431773999999999880e+00,3.534221000000000259e-04,1.256799999999999862e-01,1.173254000000000094e-03,2.050044999999999906e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.772099999999999923e-04,1.304498000000000046e-01,4.000000000000000000e+00,5.500000000000000000e+01,1.502686589799999979e+02,1.502686094299999979e+02,2.309293542399999843e+00,2.309291387400000062e+00,1.502686590000000137e+02,1.502686094000000026e+02,2.309293499999999888e+00,2.309291400000000216e+00,6.239999999999999991e-01,1.901000000000000023e+00,5.989999999999999769e-01,1.796999999999999931e+00
6.163215000000000316e-04,2.684963000000000122e+01,1.125687999999999987e-04,1.669729000000000074e-01,1.745912999999999979e-03,2.802393000000000001e+01,3.456536999999999869e-04,2.123740000000000072e-01,1.160732999999999947e-03,2.134767000000000088e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.188731000000000054e-04,4.993767000000000067e-01,6.000000000000000000e+00,2.760000000000000000e+02,1.502654765000000054e+02,1.502654509699999892e+02,2.338667247900000135e+00,2.338540351699999853e+00,1.502654765000000054e+02,1.502654510000000130e+02,2.338667200000000168e+00,2.338540399999999853e+00,9.689999999999999725e-01,3.395999999999999908e+00,5.979999999999999760e-01,3.286999999999999922e+00
2.403064999999999802e-03,3.878343000000000274e+01,2.084370000000000103e-04,1.871268000000000098e-01,6.469800999999999851e-03,3.957168000000000063e+01,7.055625999999999521e-04,2.217978999999999923e-01,1.162892000000000006e-03,1.793359999999999919e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.910341000000000079e-04,1.016963999999999979e+00,1.900000000000000000e+01,3.380000000000000000e+02,1.502658951399999978e+02,1.502658551799999884e+02,2.336172371099999978e+00,2.336110107800000169e+00,1.502658950999999945e+02,1.502658552000000043e+02,2.336172400000000149e+00,2.336110099999999967e+00,1.461999999999999966e+00,4.674000000000000377e+00,1.177000000000000046e+00,2.870999999999999996e+00
2.921546000000000125e-03,7.780604999999999905e+01,2.169480999999999905e-04,2.564195000000000224e-01,7.262850000000000382e-03,7.907854000000000383e+01,7.207923000000000411e-04,2.914995000000000225e-01,1.173491999999999938e-03,1.517003999999999965e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.740150999999999915e-04,1.452301000000000064e+00,2.200000000000000000e+01,6.490000000000000000e+02,1.502732299099999977e+02,1.502732002699999896e+02,2.273160541000000201e+00,2.273056780100000118e+00,1.502732298999999898e+02,1.502732003000000134e+02,2.273160499999999917e+00,2.273056799999999988e+00,1.816999999999999948e+00,5.291000000000000369e+00,1.250000000000000000e+00,4.400000000000000355e+00
7.548486000000000085e-04,2.119936000000000043e+00,1.125687999999999987e-04,6.897585000000000521e-02,1.352775999999999978e-03,2.875913000000000164e+00,3.183928000000000257e-04,1.241565000000000030e-01,1.171118000000000072e-03,2.429460999999999947e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.983766999999999941e-04,9.087248000000000547e-02,6.000000000000000000e+00,4.900000000000000000e+01,1.502682833499999902e+02,1.502682560799999862e+02,2.313936256299999883e+00,2.313942886800000043e+00,1.502682833000000073e+02,1.502682561000000021e+02,2.313936299999999946e+00,2.313942899999999803e+00,7.109999999999999654e-01,2.362000000000000099e+00,6.730000000000000426e-01,1.449000000000000066e+00
9.661709000000000096e-04,1.595143999999999984e+01,1.345455000000000012e-04,1.245390999999999998e-01,2.696970999999999830e-03,1.823196000000000083e+01,4.582454999999999818e-04,1.658292000000000099e-01,1.188250999999999977e-03,2.067615999999999985e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.781627999999999944e-04,3.924939000000000067e-01,8.000000000000000000e+00,1.550000000000000000e+02,1.502844982400000049e+02,1.502844077100000106e+02,2.170208686000000053e+00,2.170041379999999798e+00,1.502844982000000016e+02,1.502844077000000027e+02,2.170208699999999880e+00,2.170041400000000120e+00,9.260000000000000453e-01,2.907999999999999918e+00,7.429999999999999938e-01,2.579000000000000181e+00
2.303791999999999819e-03,2.823295999999999850e+01,1.805117000000000017e-04,1.602853999999999945e-01,3.862338999999999790e-03,2.873297000000000168e+01,4.502754000000000088e-04,1.750411000000000050e-01,1.166270999999999974e-03,2.278259999999999834e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.318813999999999988e-04,1.047331999999999930e+00,1.500000000000000000e+01,2.370000000000000000e+02,1.502673921900000096e+02,1.502673575199999902e+02,2.324167103599999784e+00,2.324075626600000000e+00,1.502673921999999891e+02,1.502673575000000028e+02,2.324167099999999930e+00,2.324075600000000019e+00,1.403000000000000025e+00,3.032999999999999918e+00,9.180000000000000382e-01,2.645000000000000018e+00
1.229756000000000035e-03,2.732797000000000054e+01,1.473872000000000040e-04,1.492176000000000058e-01,3.373299000000000176e-03,2.811242999999999981e+01,4.756901999999999810e-04,1.772022000000000042e-01,1.158420999999999973e-03,2.181044000000000038e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.215235999999999876e-04,7.185759000000000452e-01,9.000000000000000000e+00,2.160000000000000000e+02,1.502651145000000099e+02,1.502651103000000035e+02,2.343875812499999878e+00,2.343808147699999900e+00,1.502651145000000099e+02,1.502651103000000035e+02,2.343875800000000176e+00,2.343808099999999950e+00,1.122000000000000108e+00,2.980999999999999872e+00,7.550000000000000044e-01,2.718999999999999861e+00
5.230947000000000114e-04,1.294183999999999912e+01,9.513803999999999891e-05,1.268105999999999955e-01,1.027127000000000075e-03,1.375492000000000026e+01,2.690910000000000025e-04,1.649662000000000073e-01,1.181528999999999956e-03,2.298801000000000056e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.650858999999999909e-04,4.629886999999999753e-01,5.000000000000000000e+00,1.560000000000000000e+02,1.502797177799999986e+02,1.502797260300000062e+02,2.212235182300000158e+00,2.212066141100000216e+00,1.502797177999999860e+02,1.502797260000000108e+02,2.212235199999999846e+00,2.212066099999999924e+00,7.590000000000000080e-01,2.654999999999999805e+00,4.500000000000000111e-01,2.467000000000000082e+00
