bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
8.647240000000000482e-03,6.547096000000000515e+01,2.472237999999999758e-04,5.874549999999999494e-01,9.836628999999999512e-03,6.733159999999999457e+01,4.076792999999999780e-04,7.130296000000000411e-01,1.103135000000000096e-03,2.185265999999999945e-03,4.911837999999999914e-05,8.326392000000000515e-02,7.699382999999999531e-04,3.257171000000000038e+00,5.100000000000000000e+01,1.000000000000000000e+02,1.978432548300000065e+02,1.978431397100000027e+02,-1.466434984399999975e+00,-1.466445188200000027e+00,1.978432548000000111e+02,1.978431396999999947e+02,-1.466434999999999933e+00,-1.466445199999999893e+00,1.766999999999999904e+00,2.146999999999999797e+00,1.643999999999999906e+00,1.965000000000000080e+00
1.187903000000000049e-02,9.884408999999999423e+01,2.778554999999999827e-04,6.353328000000000308e-01,1.635036000000000128e-02,1.079502999999999986e+02,5.894205999999999925e-04,8.120308000000000526e-01,1.103992000000000038e-03,3.350929999999999794e-03,4.911837999999999914e-05,8.326392000000000515e-02,8.509856000000000538e-04,4.037084000000000117e+00,6.100000000000000000e+01,1.240000000000000000e+02,1.978271278500000108e+02,1.978270031799999913e+02,-1.440490943999999995e+00,-1.440542003300000040e+00,1.978271278999999936e+02,1.978270032000000072e+02,-1.440490899999999908e+00,-1.440541999999999989e+00,2.044000000000000039e+00,2.479999999999999982e+00,1.778000000000000025e+00,2.279999999999999805e+00
7.682163000000000533e-04,9.081811999999999330e+00,1.035505999999999975e-04,3.682069000000000036e-01,2.250612999999999832e-03,1.219937999999999967e+01,3.496271999999999922e-04,7.529645000000000366e-01,1.103954000000000090e-03,3.762329000000000020e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.197662999999999988e-04,5.242845000000000422e-01,1.000000000000000000e+01,4.100000000000000000e+01,1.978451877299999921e+02,1.978450542399999961e+02,-1.468811482100000010e+00,-1.468854054299999934e+00,1.978451876999999968e+02,1.978450541999999928e+02,-1.468811499999999937e+00,-1.468854099999999940e+00,1.092000000000000082e+00,1.806000000000000050e+00,6.820000000000000506e-01,1.445999999999999952e+00
1.218602999999999961e-03,1.331301000000000023e+01,1.350134999999999974e-04,4.370804999999999829e-01,3.125647999999999968e-03,1.697776999999999958e+01,4.417620999999999831e-04,9.420237999999999667e-01,1.103482000000000031e-03,3.141562000000000087e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.396772999999999917e-04,5.353040999999999494e-01,1.200000000000000000e+01,5.500000000000000000e+01,1.978383216599999912e+02,1.978381986400000017e+02,-1.457736500900000065e+00,-1.457810137999999922e+00,1.978383216999999945e+02,1.978381985999999984e+02,-1.457736499999999991e+00,-1.457810100000000109e+00,1.290999999999999925e+00,2.164000000000000146e+00,1.072999999999999954e+00,1.733999999999999986e+00
3.755904999999999661e-02,2.972142000000000053e+02,5.030472000000000242e-04,1.172284000000000104e+00,4.398653000000000285e-02,3.019220000000000255e+02,9.296517000000000018e-04,1.403189000000000020e+00,1.103756000000000008e-03,2.975735000000000186e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.093093000000000059e-03,6.178129000000000204e+00,2.030000000000000000e+02,4.020000000000000000e+02,1.978423985800000082e+02,1.978422674900000118e+02,-1.455604363499999998e+00,-1.455694134600000078e+00,1.978423985999999957e+02,1.978422674999999913e+02,-1.455604399999999909e+00,-1.455694100000000102e+00,4.876999999999999780e+00,5.665000000000000036e+00,2.501999999999999780e+00,2.935000000000000053e+00
6.434445999999999482e-04,9.073907999999999419e+00,9.261849999999999423e-05,3.964155999999999791e-01,1.316848999999999928e-03,1.265146000000000015e+01,2.660264000000000183e-04,8.381718000000000224e-01,1.103465000000000088e-03,3.122502999999999997e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.570052000000000058e-04,4.359822999999999893e-01,7.000000000000000000e+00,4.200000000000000000e+01,1.978387800399999890e+02,1.978386223200000131e+02,-1.457982589200000012e+00,-1.458021752600000109e+00,1.978387800000000141e+02,1.978386222999999973e+02,-1.457982600000000017e+00,-1.458021800000000034e+00,9.749999999999999778e-01,1.963000000000000078e+00,5.789999999999999591e-01,1.612999999999999989e+00
5.414168000000000236e-04,8.107863000000000042e+00,8.663667999999999532e-05,3.723676000000000208e-01,1.108831999999999917e-03,1.035083000000000020e+01,2.383914999999999960e-04,6.752995000000000525e-01,1.103645000000000103e-03,3.765993999999999939e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.740808000000000539e-05,3.435535000000000116e-01,7.000000000000000000e+00,3.900000000000000000e+01,1.978456875200000127e+02,1.978455394899999931e+02,-1.468099703000000034e+00,-1.468142904600000076e+00,1.978456874999999968e+02,1.978455395000000010e+02,-1.468099700000000007e+00,-1.468142899999999917e+00,9.579999999999999627e-01,2.015000000000000124e+00,5.430000000000000382e-01,1.455000000000000071e+00
4.148736999999999781e-04,1.212326999999999977e+01,7.322135000000000666e-05,4.775089000000000139e-01,1.183842999999999961e-03,1.643936000000000064e+01,2.660264000000000183e-04,8.967798999999999632e-01,1.104181999999999993e-03,4.893236999999999934e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.194750000000000015e-05,3.463370000000000060e-01,5.000000000000000000e+00,6.700000000000000000e+01,1.978296017899999981e+02,1.978295010600000126e+02,-1.443493604299999955e+00,-1.443358293500000000e+00,1.978296018000000061e+02,1.978295010999999874e+02,-1.443493600000000043e+00,-1.443358300000000094e+00,7.409999999999999920e-01,3.009999999999999787e+00,4.510000000000000120e-01,1.616999999999999993e+00
6.739546000000000339e-04,1.327630000000000088e+01,9.823675999999999828e-05,4.742715000000000125e-01,2.536893000000000134e-03,1.907567999999999842e+01,3.762180999999999750e-04,1.121232999999999924e+00,1.103924999999999958e-03,3.439497000000000127e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.309067999999999983e-04,4.330871000000000026e-01,7.000000000000000000e+00,6.700000000000000000e+01,1.978334514400000046e+02,1.978334003699999926e+02,-1.449125274100000027e+00,-1.449127800599999905e+00,1.978334514000000013e+02,1.978334003999999879e+02,-1.449125299999999950e+00,-1.449127800000000077e+00,9.809999999999999831e-01,2.334999999999999964e+00,6.899999999999999467e-01,2.059000000000000163e+00
1.048401999999999928e-03,5.050240000000000151e+01,1.268231000000000089e-04,9.053290000000000504e-01,5.289433999999999976e-03,7.918394000000000688e+01,5.208504000000000302e-04,2.104233999999999938e+00,1.104350999999999944e-03,5.180933999999999887e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.117216999999999889e-05,5.154254000000000335e-01,1.200000000000000000e+01,2.370000000000000000e+02,1.978309039400000131e+02,1.978308706299999926e+02,-1.444314265800000108e+00,-1.444385083500000055e+00,1.978309039000000098e+02,1.978308705999999972e+02,-1.444314300000000051e+00,-1.444385100000000088e+00,1.590999999999999970e+00,4.352000000000000313e+00,8.219999999999999529e-01,3.678999999999999826e+00
1.551078999999999913e-03,2.541785000000000139e+01,1.500591000000000013e-04,5.978531999999999735e-01,5.530761999999999831e-03,3.026360000000000028e+01,6.099827000000000374e-04,1.128082000000000029e+00,1.104039000000000019e-03,4.196072999999999817e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.485907999999999869e-04,6.803095000000000114e-01,1.800000000000000000e+01,1.060000000000000000e+02,1.978290733999999986e+02,1.978289703799999870e+02,-1.441252987499999971e+00,-1.441340110200000080e+00,1.978290733999999986e+02,1.978289704000000029e+02,-1.441252999999999895e+00,-1.441340099999999902e+00,1.838999999999999968e+00,2.741000000000000103e+00,9.809999999999999831e-01,2.373000000000000220e+00
6.782663999999999881e-04,5.140107999999999677e+00,9.823675999999999828e-05,2.937274999999999747e-01,2.488952000000000005e-03,7.859094999999999942e+00,4.063620000000000101e-04,7.258780999999999706e-01,1.103430999999999986e-03,3.217195999999999858e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.068445999999999968e-04,3.668048999999999893e-01,7.000000000000000000e+00,2.700000000000000000e+01,1.978273526899999979e+02,1.978272049900000127e+02,-1.437151936600000068e+00,-1.437202571800000106e+00,1.978273527000000058e+02,1.978272049999999922e+02,-1.437151899999999927e+00,-1.437202599999999997e+00,1.250000000000000000e+00,1.540999999999999925e+00,7.530000000000000027e-01,1.207000000000000073e+00
5.382394000000000414e-03,4.290630999999999773e+01,2.018572999999999960e-04,5.550928000000000528e-01,6.332092000000000102e-03,4.642737999999999943e+01,3.480903000000000035e-04,7.385030000000000205e-01,1.104610999999999918e-03,3.693613000000000104e-03,4.911837999999999914e-05,8.326392000000000515e-02,5.610154000000000226e-04,2.197268000000000221e+00,3.500000000000000000e+01,8.700000000000000000e+01,1.978471896099999867e+02,1.978470578499999988e+02,-1.465321694600000058e+00,-1.465351433900000000e+00,1.978471896000000072e+02,1.978470579000000100e+02,-1.465321700000000060e+00,-1.465351400000000082e+00,1.586000000000000076e+00,2.149000000000000021e+00,1.336000000000000076e+00,1.881999999999999895e+00
3.771661999999999845e-03,3.233303000000000083e+01,2.122155999999999880e-04,5.821861999999999870e-01,5.618897000000000301e-03,3.561632999999999782e+01,5.479385000000000462e-04,8.120308000000000526e-01,1.104935999999999939e-03,5.578780999999999671e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.859297000000000098e-04,1.069450999999999929e+00,3.500000000000000000e+01,9.500000000000000000e+01,1.978530811100000051e+02,1.978529557800000021e+02,-1.472684962300000011e+00,-1.472701542300000055e+00,1.978530810999999972e+02,1.978529557999999895e+02,-1.472685000000000022e+00,-1.472701500000000108e+00,2.138999999999999790e+00,2.459000000000000075e+00,1.556999999999999940e+00,2.255999999999999783e+00
2.025496999999999801e-03,1.953008000000000166e+01,1.763404000000000100e-04,5.715029999999999832e-01,3.816882000000000174e-03,2.530076999999999998e+01,5.866854000000000123e-04,1.205969999999999986e+00,1.103615999999999972e-03,3.809215999999999817e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.138173000000000055e-04,4.741207000000000060e-01,1.600000000000000000e+01,9.200000000000000000e+01,1.978400928499999907e+02,1.978399058500000081e+02,-1.451417937800000058e+00,-1.451467003699999925e+00,1.978400929000000019e+02,1.978399058999999909e+02,-1.451417900000000039e+00,-1.451467000000000063e+00,1.582000000000000073e+00,2.975999999999999979e+00,1.364999999999999991e+00,2.024999999999999911e+00
1.147014000000000020e-03,1.750347999999999971e+01,1.268231000000000089e-04,4.710118999999999834e-01,2.708646999999999791e-03,1.952164000000000144e+01,4.677004999999999921e-04,8.491286999999999585e-01,1.104612999999999949e-03,3.691541999999999914e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.277173000000000045e-04,6.285441999999999974e-01,1.200000000000000000e+01,6.200000000000000000e+01,1.978512025699999981e+02,1.978510315499999876e+02,-1.468748325399999999e+00,-1.468780147199999941e+00,1.978512025999999935e+02,1.978510315999999989e+02,-1.468748299999999896e+00,-1.468780100000000033e+00,1.818999999999999950e+00,2.100000000000000089e+00,8.499999999999999778e-01,2.000000000000000000e+00
3.627351999999999660e-02,2.871736999999999966e+02,5.177531999999999881e-04,1.186652999999999958e+00,4.747421999999999753e-02,2.919203999999999724e+02,1.100758000000000075e-03,1.438965000000000050e+00,1.105487999999999957e-03,5.192557999999999896e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.182111999999999982e-04,3.172102000000000199e+00,2.290000000000000000e+02,4.030000000000000000e+02,1.978564926699999944e+02,1.978563534099999970e+02,-1.472440807999999990e+00,-1.472476137999999990e+00,1.978564926999999898e+02,1.978563533999999891e+02,-1.472440799999999994e+00,-1.472476099999999954e+00,5.719999999999999751e+00,5.919999999999999929e+00,2.567000000000000171e+00,2.944999999999999840e+00
4.551779999999999845e-04,5.996114000000000388e+00,8.020997000000000413e-05,3.421821999999999919e-01,9.769810000000000300e-04,1.049754000000000076e+01,2.739692000000000060e-04,8.776787999999999812e-01,1.103851000000000094e-03,4.009613999999999887e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.341900999999999945e-04,3.141528000000000098e-01,4.000000000000000000e+00,3.100000000000000000e+01,1.978465867900000035e+02,1.978464797800000099e+02,-1.461873266200000021e+00,-1.461951247600000059e+00,1.978465868000000114e+02,1.978464797999999973e+02,-1.461873299999999931e+00,-1.461951199999999895e+00,7.510000000000000009e-01,1.768999999999999906e+00,6.700000000000000400e-01,1.425999999999999934e+00
1.446827000000000009e-02,1.288555000000000064e+02,3.943091000000000022e-04,9.898723000000000383e-01,2.156514000000000000e-02,1.390195999999999970e+02,9.658559999999999628e-04,1.373224000000000000e+00,1.103046000000000105e-03,3.223310999999999971e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.542848000000000222e-04,1.637515000000000054e+00,1.210000000000000000e+02,2.910000000000000000e+02,1.978258843499999955e+02,1.978257677000000001e+02,-1.428121102400000009e+00,-1.428160488699999897e+00,1.978258844000000067e+02,1.978257677000000001e+02,-1.428121100000000032e+00,-1.428160499999999944e+00,3.194999999999999840e+00,3.979000000000000092e+00,3.144000000000000128e+00,3.580000000000000071e+00
1.537502000000000053e-03,1.565950999999999915e+01,1.427346999999999871e-04,4.263749000000000011e-01,3.644122000000000073e-03,2.174734000000000123e+01,4.596062000000000042e-04,7.908855000000000190e-01,1.107207999999999934e-03,6.684828999999999771e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.419067999999999946e-04,6.812255999999999867e-01,1.600000000000000000e+01,5.500000000000000000e+01,1.978561984700000096e+02,1.978562762999999904e+02,-1.474813321599999894e+00,-1.474869417300000096e+00,1.978561985000000050e+02,1.978562762999999904e+02,-1.474813300000000105e+00,-1.474869399999999997e+00,1.897000000000000020e+00,2.362999999999999989e+00,7.650000000000000133e-01,1.826999999999999957e+00
1.537502000000000053e-03,1.474518999999999913e+01,1.427346999999999871e-04,4.002831000000000028e-01,3.644122000000000073e-03,1.953934999999999889e+01,4.596062000000000042e-04,7.173380000000000312e-01,1.107207999999999934e-03,6.679270000000000172e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.419067999999999946e-04,6.422533000000000269e-01,1.600000000000000000e+01,4.200000000000000000e+01,1.978561984700000096e+02,1.978560822599999938e+02,-1.474813321599999894e+00,-1.474841474400000019e+00,1.978561985000000050e+02,1.978560822999999971e+02,-1.474813300000000105e+00,-1.474841499999999916e+00,1.897000000000000020e+00,1.957999999999999963e+00,7.650000000000000133e-01,1.635999999999999899e+00
7.023706999999999867e-02,5.236281999999999925e+02,5.866854000000000123e-04,1.276712999999999987e+00,7.779542000000000401e-02,5.258578999999999724e+02,8.645083000000000455e-04,1.367602999999999902e+00,1.104907000000000025e-03,4.815904999999999665e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.038260000000000434e-04,7.395284000000000191e+00,2.950000000000000000e+02,4.830000000000000000e+02,1.978503488000000061e+02,1.978502134800000078e+02,-1.462707136499999949e+00,-1.462745452000000057e+00,1.978503488000000061e+02,1.978502134999999953e+02,-1.462707100000000038e+00,-1.462745500000000032e+00,4.652999999999999581e+00,4.703999999999999737e+00,3.100000000000000089e+00,3.345000000000000195e+00
1.786931000000000066e-03,1.565950999999999915e+01,1.535903999999999991e-04,4.263749000000000011e-01,2.034422000000000140e-03,2.174734000000000123e+01,4.037147000000000261e-04,7.908855000000000190e-01,1.107151000000000012e-03,6.684828999999999771e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.401637000000000011e-04,6.812255999999999867e-01,1.700000000000000000e+01,5.500000000000000000e+01,1.978563881299999991e+02,1.978562762999999904e+02,-1.474836473799999936e+00,-1.474869417300000096e+00,1.978563881000000038e+02,1.978562762999999904e+02,-1.474836500000000106e+00,-1.474869399999999997e+00,1.854000000000000092e+00,2.362999999999999989e+00,9.389999999999999458e-01,1.826999999999999957e+00
6.151191000000000514e-04,6.993444000000000216e+00,9.261849999999999423e-05,3.330557000000000101e-01,1.604177999999999941e-03,7.431161000000000350e+00,2.965239000000000156e-04,5.177561000000000524e-01,1.104657999999999899e-03,3.905164999999999938e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.070971999999999950e-04,5.054963999999999569e-01,7.000000000000000000e+00,3.100000000000000000e+01,1.978507874000000015e+02,1.978506459900000038e+02,-1.466926443400000002e+00,-1.466992871700000034e+00,1.978507874000000015e+02,1.978506460000000118e+02,-1.466926399999999964e+00,-1.466992899999999933e+00,9.549999999999999600e-01,1.727000000000000091e+00,6.380000000000000115e-01,1.312999999999999945e+00
5.689124999999999738e-03,5.090019000000000204e+01,2.071013000000000021e-04,5.900716999999999768e-01,6.741979999999999848e-03,5.195861000000000018e+01,3.860647999999999836e-04,7.426635999999999793e-01,1.105148000000000024e-03,3.499064999999999988e-03,4.911837999999999914e-05,8.326392000000000515e-02,4.809748000000000083e-04,2.689893999999999785e+00,3.600000000000000000e+01,1.020000000000000000e+02,1.978546714800000075e+02,1.978545501899999977e+02,-1.470442140300000089e+00,-1.470436819499999936e+00,1.978546714999999949e+02,1.978545502000000056e+02,-1.470442100000000085e+00,-1.470436800000000099e+00,1.695000000000000062e+00,2.513999999999999790e+00,1.362999999999999989e+00,1.806000000000000050e+00
