bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
5.287627999999999513e-04,1.915187999999999846e+01,5.084036999999999991e-05,4.353553000000000006e-01,9.051921000000000099e-04,2.197993999999999915e+01,1.316548000000000121e-04,6.350308999999999537e-01,1.076422999999999963e-03,7.853647000000000059e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.023364000000000154e-05,6.060170000000000279e-01,1.100000000000000000e+01,8.600000000000000000e+01,1.978930279299999881e+02,1.978930024800000069e+02,-1.318105018800000083e+00,-1.318077210100000007e+00,1.978930278999999928e+02,1.978930024999999944e+02,-1.318105000000000082e+00,-1.318077200000000060e+00,1.235999999999999988e+00,2.361000000000000210e+00,9.459999999999999520e-01,2.194999999999999840e+00
2.869540999999999975e-04,2.539999999999999858e+01,3.699181000000000116e-05,5.020360000000000378e-01,5.923461000000000308e-04,3.107627000000000095e+01,9.390706999999999874e-05,9.311382000000000270e-01,1.075767000000000043e-03,3.333284000000000160e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.856148999999999844e-05,6.459392000000000467e-01,8.000000000000000000e+00,1.120000000000000000e+02,1.978721372100000053e+02,1.978720751300000131e+02,-1.286045740000000048e+00,-1.285984606900000049e+00,1.978721371999999974e+02,1.978720750999999893e+02,-1.286045700000000069e+00,-1.285984599999999922e+00,1.397000000000000020e+00,2.734999999999999876e+00,4.969999999999999973e-01,2.456999999999999851e+00
1.294285000000000053e-02,5.942020999999999731e+02,2.103442999999999979e-04,1.332808999999999910e+00,1.779779999999999904e-02,6.025925999999999476e+02,4.756480999999999904e-04,1.515449999999999964e+00,1.075860000000000097e-03,3.206539000000000004e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.378504999999999976e-04,3.864352999999999927e+00,2.660000000000000000e+02,8.190000000000000000e+02,1.978524099400000011e+02,1.978523840400000040e+02,-1.253655520899999987e+00,-1.253616272899999995e+00,1.978524098999999978e+02,1.978523840000000007e+02,-1.253655500000000034e+00,-1.253616300000000017e+00,4.830000000000000071e+00,5.868999999999999773e+00,3.799999999999999822e+00,5.030000000000000249e+00
2.814033999999999763e-04,1.993925000000000125e+01,3.699181000000000116e-05,4.139895000000000103e-01,7.771523999999999490e-04,2.342173999999999978e+01,1.239210000000000084e-04,7.553933000000000453e-01,1.076186999999999934e-03,3.827291000000000026e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.379106000000000381e-05,7.252224000000000448e-01,7.000000000000000000e+00,7.600000000000000000e+01,1.978971757399999944e+02,1.978971457499999929e+02,-1.323557573600000037e+00,-1.323526636400000012e+00,1.978971756999999911e+02,1.978971458000000041e+02,-1.323557600000000001e+00,-1.323526600000000109e+00,8.930000000000000160e-01,2.149000000000000021e+00,6.790000000000000480e-01,2.056000000000000050e+00
8.199627999999999821e-04,4.510253999999999763e+01,6.165301000000000147e-05,6.675379999999999647e-01,1.512368999999999953e-03,5.376964999999999861e+01,1.833075999999999998e-04,1.192269999999999941e+00,1.075938999999999932e-03,3.530160999999999976e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.385414999999999917e-05,7.572482999999999853e-01,2.200000000000000000e+01,1.720000000000000000e+02,1.978709060600000100e+02,1.978708216500000105e+02,-1.283592472700000098e+00,-1.283531190699999991e+00,1.978709061000000133e+02,1.978708215999999993e+02,-1.283592499999999914e+00,-1.283531200000000094e+00,1.546999999999999931e+00,3.661999999999999922e+00,1.274000000000000021e+00,2.879999999999999893e+00
7.360431999999999869e-04,1.636847999999999956e+02,6.287397999999999327e-05,1.188034000000000034e+00,2.839540000000000206e-03,1.956394999999999982e+02,2.435098999999999977e-04,1.998078000000000021e+00,1.076186000000000026e-03,7.352975000000000309e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.837413000000000280e-05,1.389944000000000068e+00,2.000000000000000000e+01,6.390000000000000000e+02,1.978657199799999944e+02,1.978657031099999983e+02,-1.275529401500000048e+00,-1.275488721699999939e+00,1.978657200000000103e+02,1.978657030999999904e+02,-1.275529399999999924e+00,-1.275488699999999920e+00,1.719000000000000083e+00,5.907000000000000028e+00,1.116000000000000103e+00,5.602000000000000313e+00
4.880587999999999832e-04,7.011979999999999791e+01,5.084036999999999991e-05,6.941907999999999967e-01,1.488006999999999958e-03,7.912851000000000568e+01,1.743810000000000097e-04,1.133312000000000097e+00,1.076216000000000065e-03,3.929664999999999721e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.820637999999999751e-05,1.169977999999999962e+00,1.300000000000000000e+01,2.220000000000000000e+02,1.978968761200000017e+02,1.978968426099999931e+02,-1.322470145200000058e+00,-1.322431965100000051e+00,1.978968760999999859e+02,1.978968426000000136e+02,-1.322470100000000093e+00,-1.322432000000000052e+00,1.495000000000000107e+00,3.593999999999999861e+00,7.970000000000000417e-01,3.068000000000000060e+00
2.194777999999999877e-04,3.456428999999999974e+01,3.487620999999999723e-05,6.007675000000000098e-01,8.894935999999999772e-04,3.823255999999999943e+01,1.588686999999999923e-04,8.578795999999999644e-01,1.076385999999999923e-03,7.871974999999999806e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.230881999999999856e-05,5.060670000000000446e-01,7.000000000000000000e+00,1.500000000000000000e+02,1.978928273500000046e+02,1.978928696700000103e+02,-1.316388374700000030e+00,-1.316365849100000096e+00,1.978928273999999874e+02,1.978928697000000057e+02,-1.316388399999999903e+00,-1.316365800000000030e+00,1.395000000000000018e+00,3.650999999999999801e+00,5.180000000000000160e-01,2.605999999999999872e+00
6.882920999999999961e-04,1.211462999999999965e+02,6.040735999999999757e-05,9.536042000000000129e-01,2.735398999999999903e-03,1.360158999999999878e+02,2.339567000000000025e-04,1.484533000000000103e+00,1.075727999999999971e-03,2.366801999999999882e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.047349000000000318e-05,1.368514999999999926e+00,2.000000000000000000e+01,4.050000000000000000e+02,1.978469758999999897e+02,1.978469286600000032e+02,-1.246987800100000099e+00,-1.246879313800000055e+00,1.978469758999999897e+02,1.978469287000000065e+02,-1.246987800000000091e+00,-1.246879300000000024e+00,1.467999999999999972e+00,4.599999999999999645e+00,1.167000000000000037e+00,4.355999999999999872e+00
2.150148000000000001e-04,2.932451999999999970e+01,3.699181000000000116e-05,5.119782999999999973e-01,8.861315000000000251e-04,3.358597999999999928e+01,1.361958999999999880e-04,8.206409000000000065e-01,1.075933999999999962e-03,3.377031999999999864e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.821110999999999548e-05,6.807193000000000271e-01,6.000000000000000000e+00,1.150000000000000000e+02,1.978734668300000124e+02,1.978733911799999987e+02,-1.287129625700000002e+00,-1.287054022199999981e+00,1.978734667999999886e+02,1.978733911999999862e+02,-1.287129600000000096e+00,-1.287053999999999920e+00,9.110000000000000320e-01,2.793000000000000149e+00,7.680000000000000160e-01,2.424999999999999822e+00
1.712547999999999935e-03,1.665534000000000106e+02,8.976813999999999464e-05,1.018032000000000048e+00,4.002710999999999943e-03,1.824834999999999923e+02,3.097412000000000017e-04,1.439715000000000078e+00,1.076214000000000033e-03,8.527253999999999737e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.700865999999999821e-05,2.021892999999999940e+00,4.800000000000000000e+01,4.580000000000000000e+02,1.978660414500000115e+02,1.978659910499999910e+02,-1.274349033400000053e+00,-1.274296066800000071e+00,1.978660414999999944e+02,1.978659911000000022e+02,-1.274348999999999954e+00,-1.274296099999999932e+00,2.673000000000000043e+00,5.192000000000000171e+00,1.584999999999999964e+00,3.899999999999999911e+00
7.734689999999999795e-03,1.365827999999999975e+03,1.894262999999999926e-04,2.162837999999999816e+00,2.082720000000000057e-02,1.395507000000000062e+03,6.791911999999999559e-04,2.560284999999999922e+00,1.075821000000000026e-03,4.252487000000000107e-03,1.849590000000000023e-05,6.735520000000000396e-02,8.812010999999999748e-05,4.137728000000000073e+00,1.910000000000000000e+02,2.178000000000000000e+03,1.978274227500000109e+02,1.978274647199999947e+02,-1.211999777499999986e+00,-1.211946947399999974e+00,1.978274226999999996e+02,1.978274647000000073e+02,-1.211999800000000072e+00,-1.211946900000000049e+00,6.073000000000000398e+00,1.730499999999999972e+01,2.899999999999999911e+00,4.886999999999999567e+00
4.718861999999999883e-03,4.666739999999999782e+02,1.310760999999999968e-04,1.305293999999999954e+00,7.954338999999999507e-03,4.803274999999999864e+02,3.253035999999999732e-04,1.515449999999999964e+00,1.076010000000000074e-03,5.879119999999999832e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.452228000000000015e-04,3.744409000000000098e+00,1.020000000000000000e+02,7.860000000000000000e+02,1.979027598600000033e+02,1.979026612300000068e+02,-1.328555006099999991e+00,-1.328529150700000105e+00,1.979027599000000066e+02,1.979026612000000114e+02,-1.328554999999999930e+00,-1.328529199999999966e+00,3.354000000000000092e+00,6.016000000000000014e+00,2.238999999999999879e+00,4.926999999999999602e+00
2.452954999999999827e-04,1.708576000000000050e+01,3.487620999999999723e-05,4.422479000000000271e-01,5.262625999999999849e-04,2.296790000000000020e+01,1.060717999999999964e-04,8.969460999999999684e-01,1.075821999999999933e-03,2.944017000000000162e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.655581000000000059e-05,4.169274000000000036e-01,8.000000000000000000e+00,8.600000000000000000e+01,1.978573685599999976e+02,1.978573639599999865e+02,-1.261759322300000097e+00,-1.261677090300000081e+00,1.978573686000000009e+02,1.978573639999999898e+02,-1.261759300000000028e+00,-1.261677099999999996e+00,1.098000000000000087e+00,2.475999999999999979e+00,5.610000000000000542e-01,2.370999999999999996e+00
6.875829999999999659e-04,2.678281000000000134e+01,5.913549000000000258e-05,5.462742000000000431e-01,1.285054000000000101e-03,3.356945000000000334e+01,1.730682000000000043e-04,1.110849999999999893e+00,1.075910999999999925e-03,3.394009999999999822e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.390581000000000307e-05,5.336214999999999709e-01,2.000000000000000000e+01,1.310000000000000000e+02,1.978722478100000046e+02,1.978721615499999871e+02,-1.283582207800000097e+00,-1.283516571400000084e+00,1.978722477999999967e+02,1.978721615999999983e+02,-1.283582199999999895e+00,-1.283516600000000007e+00,1.804999999999999938e+00,3.137999999999999901e+00,9.849999999999999867e-01,2.757000000000000117e+00
2.954890999999999854e-03,4.666739999999999782e+02,9.941248999999999659e-05,1.305293999999999954e+00,5.281733999999999735e-03,4.803274999999999864e+02,2.693044000000000232e-04,1.515449999999999964e+00,1.076010000000000074e-03,5.879119999999999832e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.926083000000000038e-04,3.744409000000000098e+00,5.900000000000000000e+01,7.860000000000000000e+02,1.979025111800000047e+02,1.979026612300000068e+02,-1.328579996800000051e+00,-1.328529150700000105e+00,1.979025111999999922e+02,1.979026612000000114e+02,-1.328580000000000094e+00,-1.328529199999999966e+00,2.604000000000000092e+00,6.016000000000000014e+00,1.735000000000000098e+00,4.926999999999999602e+00
2.427449999999999942e-04,2.953870999999999825e+01,3.699181000000000116e-05,5.444255999999999540e-01,1.330756999999999904e-03,3.693744000000000227e+01,1.704122999999999879e-04,1.072055999999999898e+00,1.075744000000000006e-03,2.964557999999999950e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.149495999999999887e-05,5.230898000000000492e-01,7.000000000000000000e+00,1.320000000000000000e+02,1.978578048800000033e+02,1.978577539599999966e+02,-1.261998248600000094e+00,-1.261948805999999923e+00,1.978578048999999908e+02,1.978577539999999999e+02,-1.261998200000000070e+00,-1.261948800000000093e+00,1.366000000000000103e+00,3.487999999999999989e+00,6.510000000000000231e-01,2.531000000000000139e+00
4.565422000000000078e-04,5.828311000000000064e+01,4.775622000000000336e-05,4.959749999999999992e-01,8.030882000000000472e-04,6.980680999999999869e+01,1.257479999999999893e-04,7.725484999999999713e-01,1.076010000000000074e-03,5.708185999999999642e-03,1.849590000000000023e-05,6.735520000000000396e-02,7.538671999999999572e-05,1.736056999999999961e+00,1.100000000000000000e+01,1.160000000000000000e+02,1.979019941599999868e+02,1.979020021299999996e+02,-1.328331630199999891e+00,-1.328289586799999977e+00,1.979019941999999901e+02,1.979020021000000042e+02,-1.328331600000000057e+00,-1.328289599999999959e+00,1.102000000000000091e+00,2.513999999999999790e+00,9.429999999999999494e-01,2.384999999999999787e+00
7.918921000000000206e-04,6.078929999999999723e+01,6.165301000000000147e-05,6.568810999999999956e-01,1.746677999999999989e-03,6.965726999999999691e+01,2.022368999999999881e-04,1.094392999999999949e+00,1.075723000000000000e-03,3.336444999999999949e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.058590999999999944e-05,1.089596999999999927e+00,2.000000000000000000e+01,2.040000000000000000e+02,1.978334023200000047e+02,1.978333769200000063e+02,-1.224632482499999897e+00,-1.224583314700000036e+00,1.978334022999999888e+02,1.978333768999999904e+02,-1.224632500000000013e+00,-1.224583299999999930e+00,1.598999999999999977e+00,3.486000000000000210e+00,1.193999999999999950e+00,2.947000000000000064e+00
7.930764999999999343e-03,4.678143999999999778e+02,1.961301999999999946e-04,1.590114999999999945e+00,1.658248000000000014e-02,4.919318000000000097e+02,6.189913000000000446e-04,2.156302000000000163e+00,1.075727999999999971e-03,3.430195000000000032e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.701540999999999607e-05,2.036690000000000111e+00,1.740000000000000000e+02,1.170000000000000000e+03,1.978348615699999868e+02,1.978348317800000018e+02,-1.224385530599999994e+00,-1.224315196899999902e+00,1.978348616000000106e+02,1.978348317999999892e+02,-1.224385499999999904e+00,-1.224315199999999937e+00,5.608999999999999986e+00,9.730999999999999872e+00,3.757000000000000117e+00,5.541000000000000369e+00
4.356246000000000250e-03,2.394432999999999936e+02,1.182710000000000065e-04,9.365360999999999825e-01,5.942527000000000399e-03,2.453730999999999938e+02,2.511934000000000063e-04,1.086070000000000091e+00,1.075591000000000090e-03,3.435968000000000182e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.289274000000000084e-04,3.182916000000000079e+00,8.400000000000000000e+01,4.060000000000000000e+02,1.979083944699999904e+02,1.979083626100000117e+02,-1.336023758300000086e+00,-1.336003792000000079e+00,1.979083945000000142e+02,1.979083626000000038e+02,-1.336023799999999984e+00,-1.336003800000000075e+00,3.164000000000000146e+00,4.777000000000000135e+00,1.772999999999999909e+00,3.180000000000000160e+00
5.052914999999999837e-03,3.456021000000000072e+02,1.263511000000000039e-04,9.878763999999999879e-01,6.475836999999999913e-03,3.493518000000000256e+02,2.690220000000000003e-04,1.070173000000000041e+00,1.075737000000000004e-03,4.193152000000000337e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.649605000000000006e-04,5.511072000000000415e+00,9.300000000000000000e+01,4.520000000000000000e+02,1.978394624700000008e+02,1.978394159800000125e+02,-1.231392916499999934e+00,-1.231336742000000095e+00,1.978394624999999962e+02,1.978394159999999999e+02,-1.231392899999999901e+00,-1.231336699999999951e+00,3.064000000000000057e+00,4.192000000000000171e+00,1.941999999999999948e+00,3.532999999999999918e+00
8.597913000000000430e-04,8.267244999999999777e+01,6.165301000000000147e-05,6.189516000000000462e-01,1.348299999999999976e-03,8.615939000000000192e+01,1.350749999999999900e-04,7.527192999999999801e-01,1.075919000000000051e-03,3.638199999999999854e-03,1.849590000000000023e-05,6.735520000000000396e-02,9.907013999999999469e-05,2.361021000000000036e+00,2.200000000000000000e+01,1.750000000000000000e+02,1.978787355499999876e+02,1.978787276799999972e+02,-1.292187149000000090e+00,-1.292142635100000048e+00,1.978787355000000048e+02,1.978787277000000131e+02,-1.292187100000000033e+00,-1.292142600000000030e+00,1.381000000000000005e+00,2.786999999999999922e+00,1.189000000000000057e+00,2.629000000000000004e+00
2.999283000000000157e-03,8.214356999999999687e+01,8.631421000000000178e-05,6.254330000000000167e-01,3.502625000000000096e-03,8.585548000000000002e+01,1.432686000000000126e-04,7.673107999999999596e-01,1.076205999999999907e-03,3.021151000000000132e-03,1.849590000000000023e-05,6.735520000000000396e-02,2.409006999999999956e-04,2.189559000000000033e+00,4.100000000000000000e+01,1.750000000000000000e+02,1.978826201500000082e+02,1.978825838500000032e+02,-1.297079276100000067e+00,-1.297024754099999955e+00,1.978826200999999969e+02,1.978825838999999860e+02,-1.297079300000000046e+00,-1.297024799999999978e+00,1.659000000000000030e+00,2.777000000000000135e+00,1.532999999999999918e+00,2.725000000000000089e+00
